timestamp,volume,vw,open,close,high,low,n,SMA_50,SMA_200,RSI_14
2022-12-15 05:00:00,1024176.0,46.9508,46.97,46.02,49.366,45.91,14505,50.0274,53.832750000000004,34.699067645604345
2022-12-16 05:00:00,4101018.0,44.8835,46.74,44.57,47.01,44.29,17688,49.886,53.80675,30.108339599922218
2022-12-19 05:00:00,899938.0,44.744,45.0,44.9,45.73,44.29,12060,49.77719999999999,53.793099999999995,32.45500295629148
2022-12-20 05:00:00,833910.0,44.5851,44.12,44.26,45.17,44.1,13335,49.67360000000001,53.77835,30.186923675332025
2022-12-21 05:00:00,794621.0,44.8456,44.66,44.9,45.21,44.11,11183,49.594800000000006,53.7463,35.396257207659886
2022-12-22 05:00:00,1502789.0,42.0509,44.61,42.18,44.74,41.33,19652,49.443599999999996,53.695249999999994,25.9139208991529
2022-12-23 05:00:00,1481992.0,40.5563,42.57,40.51,42.77,39.94,18623,49.24100000000001,53.659099999999995,21.780406403521724
2022-12-27 05:00:00,1410736.0,40.7461,43.12,40.27,43.12,39.5607,15686,49.03200000000001,53.65195000000001,21.219155429738322
2022-12-28 05:00:00,1042783.0,39.3244,39.64,39.13,40.45,38.91,12733,48.852799999999995,53.66795,18.59320299266909
2022-12-29 05:00:00,713973.0,39.5145,39.66,39.36,39.99,39.01,8738,48.6206,53.680749999999996,20.87278659660346
2022-12-30 05:00:00,714664.0,38.5794,38.77,38.61,39.14,38.16,9842,48.4108,53.65825000000001,18.883245847656923
