timestamp,volume,vw,open,close,high,low,n,SMA_50,SMA_200,RSI_14
2022-12-14 05:00:00,6265204.0,32.7275,31.41,32.73,33.33,31.2903,63272,26.6987,27.663500000000003,66.99031351347007
2022-12-15 05:00:00,5182322.0,31.878,32.12,31.33,33.19,31.105,50493,26.764300000000002,27.686950000000003,55.46994543346737
2022-12-16 05:00:00,12613271.0,29.4577,30.29,29.16,30.5497,28.93,89220,26.8033,27.703200000000002,42.42239157673472
2022-12-19 05:00:00,5008696.0,27.733,29.17,27.22,29.22,27.1,53506,26.8375,27.71125,34.13894066186347
2022-12-20 05:00:00,4837408.0,26.7926,26.87,26.2,27.76,26.0815,45955,26.8633,27.702650000000002,30.52323504204007
2022-12-21 05:00:00,4906478.0,26.8263,26.26,27.22,27.37,25.5,47325,26.916900000000002,27.686149999999998,38.08909165281692
2022-12-22 05:00:00,5497771.0,25.6581,26.7,25.77,27.02,25.06,47478,26.9667,27.6598,32.31663829282492
2022-12-23 05:00:00,4249315.0,25.4038,25.82,25.53,25.93,24.94,43156,27.0181,27.63495,31.40759280633985
2022-12-27 05:00:00,6939310.0,24.0941,25.19,23.74,25.19,23.7,64904,27.0687,27.606650000000005,25.286399115617456
2022-12-28 05:00:00,4704928.0,23.4852,23.61,23.43,23.91,23.1,43364,27.105900000000002,27.588199999999997,24.338521573822604
2022-12-29 05:00:00,4735283.0,24.0332,23.81,23.93,24.58,23.59,46099,27.142900000000004,27.566,29.272633002153626
2022-12-30 05:00:00,4230147.0,23.775,23.62,24.02,24.09,23.21,38453,27.215300000000003,27.539649999999998,30.21777992316092
