timestamp,volume,vw,open,close,high,low,n,SMA_50,SMA_200,RSI_14
2022-12-14 05:00:00,3547897.0,22.1555,22.11,22.14,22.42,21.89,26457,23.651200000000003,25.160249999999998,40.976611210240385
2022-12-15 05:00:00,3502128.0,21.7431,21.81,21.7,21.96,21.62,23247,23.528599999999997,25.1434,34.80551617091275
2022-12-16 05:00:00,5169180.0,21.6908,21.45,21.71,21.87,21.36,41495,23.426399999999997,25.1292,35.06197667458697
2022-12-19 05:00:00,4313430.0,21.482,21.71,21.41,21.84,21.245,30462,23.3206,25.118850000000002,30.859820434681225
2022-12-20 05:00:00,4459672.0,21.6736,21.42,21.77,21.86,21.22,31565,23.2482,25.10775,40.700323020304154
2022-12-21 05:00:00,4509806.0,21.9791,22.15,22.11,22.19,21.64,32125,23.173999999999996,25.091850000000004,48.6627220334897
2022-12-22 05:00:00,4089745.0,21.8792,21.92,22.02,22.1994,21.51,24843,23.168400000000002,25.0667,46.745625066425866
2022-12-23 05:00:00,4147771.0,22.3331,22.15,22.42,22.5,22.03,28064,23.1692,25.0412,55.696253417987826
2022-12-27 05:00:00,4368717.0,22.7546,22.39,22.81,23.055,22.3,30720,23.199599999999997,25.019700000000004,62.741226118331646
2022-12-28 05:00:00,3176581.0,22.5362,22.81,22.47,22.9,22.29,24609,23.195999999999998,25.003249999999998,54.08930625342619
2022-12-29 05:00:00,3100731.0,22.6695,22.59,22.59,22.87,22.43,24611,23.1824,24.9912,56.53045805346748
2022-12-30 05:00:00,2972345.0,22.5392,22.49,22.67,22.715,22.335,22743,23.18,24.980549999999997,58.23855719061139
