timestamp,volume,vw,open,close,high,low,n,SMA_50,SMA_200,RSI_14
2022-12-15 05:00:00,3471675.0,319.7602,324.9,314.06,334.8399,312.14,76166,292.0082,238.53272500000003,45.42378829776274
2022-12-16 05:00:00,4635819.0,303.9547,309.95,303.39,313.0,299.0101,73783,292.927,239.254525,38.16352248859382
2022-12-19 05:00:00,2349173.0,305.6864,308.11,305.01,312.91,301.0,50487,293.92420000000004,239.988825,39.84782089167101
2022-12-20 05:00:00,2257382.0,303.1926,302.52,302.07,310.09,293.2,48677,294.802,240.70512499999998,37.697669592157716
2022-12-21 05:00:00,3877335.0,306.5871,302.45,317.1,317.825,290.06,77597,296.028,241.410675,52.74006817237998
2022-12-22 05:00:00,3085488.0,300.729,312.62,298.87,316.0,291.8701,64106,297.0428,242.00567499999997,39.42003283765739
2022-12-23 05:00:00,2338842.0,293.8626,302.57,293.95,303.0,288.27,50871,297.94780000000003,242.58182500000004,36.545759766700314
2022-12-27 05:00:00,3282559.0,278.7392,292.42,274.54,293.03,273.77,71366,298.6812,243.09917500000003,27.438625556453104
2022-12-28 05:00:00,2891941.0,266.6898,272.16,267.38,273.09,262.52,65655,299.183,243.647875,24.807381890763793
2022-12-29 05:00:00,3300660.0,267.5153,271.92,265.49,274.44,264.14,66972,299.4644,244.15212499999998,24.10338074763517
2022-12-30 05:00:00,2350107.0,262.9573,260.95,264.96,265.72,258.4653,50147,299.89979999999997,244.59087499999998,23.884068586847988
